idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3780,-121.25747402200001,38.6675873099,0.4113924050632911,0.0935093509350935,0.5336577046548959,0.4367088607594939,0.474683544303797,0.506329113924051,0.212025316455696,0.253164556962025,0.294303797468354,0.6772151898734179,0.134065934065934,0.178021978021978,0.39225820021097896,0.38589143909359097
4131,-121.258206909,38.7107662814,0.6930379746835439,0.35093509350935104,0.73164125200642,0.0316455696202531,0.424050632911392,0.348101265822785,0.120253164556962,0.20253164556962,0.341772151898734,0.24683544303797506,0.7670329670329671,0.989010989010989,0.443400832905404,0.4418531857295371
4130,-121.26741581899999,38.7106704208,0.6930379746835439,0.7216721672167221,0.332012439807384,0.0316455696202531,0.424050632911392,0.348101265822785,0.120253164556962,0.20253164556962,0.341772151898734,0.24683544303797506,0.525274725274725,0.878021978021978,0.495768603325535,0.498687313637065
4132,-121.248997976,38.7108614429,0.813291139240506,0.114411441144114,0.328551364365971,0.6044303797468349,0.525316455696203,0.55379746835443,0.395569620253165,0.5,0.28797468354430394,0.506329113924051,0.3670329670329671,0.931868131868132,0.50347720132577,0.500700165976874
4075,-121.24887666299999,38.7036649053,0.813291139240506,0.114411441144114,0.881420545746388,0.6044303797468349,0.525316455696203,0.55379746835443,0.395569620253165,0.5,0.28797468354430394,0.506329113924051,0.3670329670329671,0.931868131868132,0.5495496331074711,0.546772597758575
4073,-121.267292717,38.7034739021,0.813291139240506,0.478547854785479,0.396217897271268,0.6044303797468349,0.525316455696203,0.55379746835443,0.395569620253165,0.5,0.28797468354430394,0.506329113924051,0.303296703296703,0.295604395604396,0.5668670527110921,0.579194162621044
4074,-121.258084702,38.7035697531,0.813291139240506,0.32123212321232103,0.3717395666131621,0.6044303797468349,0.525316455696203,0.55379746835443,0.395569620253165,0.5,0.28797468354430394,0.506329113924051,0.496703296703297,0.831868131868132,0.515978626735576,0.514034734820071
4124,-121.32266876899999,38.7100805785,0.6803797468354429,0.316831683168317,0.499247592295345,0.126582278481013,0.8829113924050629,0.430379746835443,0.70253164556962,0.262658227848101,0.775316455696203,0.4430379746835441,0.0505494505494506,0.492307692307692,0.4402867073777779,0.420895008504698
4066,-121.33174814700001,38.7027833746,0.6803797468354429,0.316831683168317,0.0,0.126582278481013,0.8829113924050629,0.430379746835443,0.70253164556962,0.262658227848101,0.775316455696203,0.4430379746835441,0.0505494505494506,0.492307692307692,0.398446487568899,0.379054788695819
4181,-121.31358760200001,38.7173771167,0.6803797468354429,0.556655665566557,0.7581260032102729,0.126582278481013,0.8829113924050629,0.430379746835443,0.70253164556962,0.262658227848101,0.775316455696203,0.4430379746835441,0.552747252747253,0.8967032967032971,0.511116198283422,0.495027371181036
4125,-121.313460005,38.710180633,0.6803797468354429,0.556655665566557,0.8303069823434991,0.126582278481013,0.8829113924050629,0.430379746835443,0.70253164556962,0.262658227848101,0.775316455696203,0.4430379746835441,0.552747252747253,0.8967032967032971,0.5953727649200821,0.579283937817696
4182,-121.30437792,38.717476482100004,0.117088607594937,0.238723872387239,0.881420545746388,0.427215189873418,0.7879746835443041,0.908227848101266,0.6487341772151899,0.367088607594937,0.0981012658227848,0.4367088607594939,0.0296703296703297,0.150549450549451,0.3742268505162341,0.3732798032476951
4067,-121.32254030200001,38.7028841181,0.20886075949367106,0.0616061606160616,0.475070224719101,0.566455696202532,0.294303797468354,0.731012658227848,0.781645569620253,0.5854430379746839,0.613924050632911,0.18987341772151894,0.263736263736264,0.591208791208791,0.5154286233118409,0.522284667171605
4008,-121.331618811,38.6955869375,0.433544303797468,0.265126512651265,0.636035313001605,0.363924050632911,0.658227848101266,0.518987341772152,0.471518987341772,0.3449367088607601,0.699367088607595,0.563291139240506,0.753846153846154,0.742857142857143,0.4822808286996721,0.4662666582860151
3949,-121.3314895,38.6883905137,0.433544303797468,0.0759075907590759,0.537520064205458,0.363924050632911,0.658227848101266,0.518987341772152,0.471518987341772,0.3449367088607601,0.699367088607595,0.563291139240506,0.562637362637363,0.32967032967033,0.449127389560012,0.43858622514658896
3890,-121.331360215,38.681194103,0.6772151898734179,0.444444444444444,0.0,0.598101265822785,0.471518987341772,0.8227848101265821,0.224683544303797,0.193037974683544,0.4556962025316459,0.0759493670886076,0.0439560439560439,0.0681318681318681,0.314563609678176,0.31453002931679
3891,-121.32215505200001,38.6812948166,0.6772151898734179,0.8140814081408142,0.3296047351524881,0.598101265822785,0.471518987341772,0.8227848101265821,0.224683544303797,0.193037974683544,0.4556962025316459,0.0759493670886076,0.317582417582418,0.7912087912087908,0.4745743172955499,0.485314838611731
3831,-121.33123095399999,38.6739977052,0.6772151898734179,0.751375137513751,0.0,0.598101265822785,0.471518987341772,0.8227848101265821,0.224683544303797,0.193037974683544,0.4556962025316459,0.0759493670886076,0.0274725274725275,0.0527472527472527,0.382034791228391,0.3812429429156671
4068,-121.313332433,38.7029841628,0.525316455696203,0.126512651265127,0.39195425361155706,0.272151898734177,0.4873417721518989,0.9113924050632908,0.0537974683544304,0.117088607594937,0.145569620253165,0.348101265822785,0.128571428571429,0.8450549450549449,0.4236610423910271,0.42473673716926097
4009,-121.32241186,38.6956876711,0.525316455696203,0.126512651265127,0.0,0.272151898734177,0.4873417721518989,0.9113924050632908,0.0537974683544304,0.117088607594937,0.145569620253165,0.348101265822785,0.128571428571429,0.8450549450549449,0.3497557672375949,0.350831462015829
4010,-121.313204885,38.6957877059,0.525316455696203,0.126512651265127,0.500601926163724,0.272151898734177,0.4873417721518989,0.9113924050632908,0.0537974683544304,0.117088607594937,0.145569620253165,0.348101265822785,0.128571428571429,0.8450549450549449,0.39147259441790505,0.392548289196139
3950,-121.32228344399999,38.6884912373,0.525316455696203,0.126512651265127,0.430628009630819,0.272151898734177,0.4873417721518989,0.9113924050632908,0.0537974683544304,0.117088607594937,0.145569620253165,0.348101265822785,0.128571428571429,0.8450549450549449,0.38564143470683,0.386717129485064
3951,-121.313077362,38.6885912622,0.525316455696203,0.114411441144114,0.8354233547351531,0.272151898734177,0.4873417721518989,0.9113924050632908,0.0537974683544304,0.117088607594937,0.145569620253165,0.348101265822785,0.6472527472527471,0.8912087912087908,0.554674643380973,0.56562089691838
3772,-121.331101719,38.6668013202,0.151898734177215,0.5126512651265129,0.390650080256822,0.778481012658228,0.8955696202531651,0.8987341772151899,0.161392405063291,0.6645569620253161,0.781645569620253,0.746835443037975,0.123076923076923,0.15824175824175798,0.477634382708651,0.474041637194416
3833,-121.312822391,38.6741984139,0.6645569620253161,0.946094609460946,0.631520866773676,0.240506329113924,0.541139240506329,0.857594936708861,0.294303797468354,0.224683544303797,0.30379746835443,0.8702531645569621,0.7197802197802199,0.498901098901099,0.6253717301590109,0.6342672356450749
3832,-121.322026685,38.6740984089,0.6645569620253161,0.35093509350935104,0.816011235955056,0.240506329113924,0.541139240506329,0.857594936708861,0.294303797468354,0.224683544303797,0.30379746835443,0.8702531645569621,0.518681318681319,0.802197802197802,0.578706136082026,0.5783599518313499
3892,-121.31294986399999,38.681394831599995,0.55379746835443,0.441144114411441,0.9588182182985552,0.7594936708860759,0.515822784810127,0.177215189873418,0.528481012658228,0.167721518987342,0.550632911392405,0.259493670886076,0.724175824175824,0.468131868131868,0.509478560639819,0.498953876092552
3952,-121.30387125600001,38.688690588200004,0.55379746835443,0.0726072607260726,0.9676966292134828,0.7594936708860759,0.515822784810127,0.177215189873418,0.528481012658228,0.167721518987342,0.550632911392405,0.259493670886076,0.0604395604395604,0.271428571428571,0.388846228371925,0.376724009300143
3893,-121.303744651,38.6814941478,0.55379746835443,0.289328932893289,0.325943017656501,0.7594936708860759,0.515822784810127,0.177215189873418,0.528481012658228,0.167721518987342,0.550632911392405,0.259493670886076,0.486813186813187,0.3945054945054939,0.482526894488169,0.4697824312322621
3953,-121.294665125,38.6887892155,0.139240506329114,0.772277227722772,0.350521669341894,0.509493670886076,0.357594936708861,0.21835443037974694,0.0284810126582278,0.4493670886075949,0.126582278481013,0.24367088607594894,0.175824175824176,0.089010989010989,0.392677032506092,0.404482015964399
3894,-121.294539414,38.6815927653,0.139240506329114,0.8283828382838281,0.0,0.509493670886076,0.357594936708861,0.21835443037974694,0.0284810126582278,0.4493670886075949,0.126582278481013,0.24367088607594894,0.138461538461538,0.6582417582417579,0.395265918689488,0.405516103169729
3836,-121.28520936,38.6744942372,0.0727848101265823,0.534653465346535,0.449488362760835,0.734177215189873,0.5,0.560126582278481,0.117088607594937,0.667721518987342,0.582278481012658,0.424050632911392,0.250549450549451,0.24505494505494504,0.515737482257379,0.526589121102234
3777,-121.285084591,38.6672978032,0.0727848101265823,0.524752475247525,0.40735353130016,0.734177215189873,0.5,0.560126582278481,0.117088607594937,0.667721518987342,0.582278481012658,0.424050632911392,0.332967032967033,0.332967032967033,0.447463269387231,0.454246028450335
3837,-121.276004967,38.6745914477,0.310126582278481,0.941694169416942,0.0,0.291139240506329,0.433544303797468,0.632911392405063,0.816455696202532,0.6550632911392409,0.512658227848101,0.35126582278481,0.596703296703297,0.102197802197802,0.464174082907261,0.478485737794176
3778,-121.275881092,38.667395004,0.310126582278481,0.941694169416942,0.823786115569823,0.291139240506329,0.433544303797468,0.632911392405063,0.816455696202532,0.6550632911392409,0.512658227848101,0.35126582278481,0.596703296703297,0.102197802197802,0.51887171441539,0.533183369302305
3838,-121.266800551,38.6746879595,0.35126582278481,0.8668866886688671,0.325943017656501,0.8797468354430379,0.943037974683544,0.775316455696203,0.607594936708861,0.518987341772152,0.7120253164556959,0.949367088607595,0.286813186813187,0.273626373626374,0.6090194902689721,0.6009908491455981
3779,-121.266677569,38.6674915063,0.35126582278481,0.7942794279427942,0.739365971107544,0.8797468354430379,0.943037974683544,0.775316455696203,0.607594936708861,0.518987341772152,0.7120253164556959,0.949367088607595,0.372527472527473,0.696703296703297,0.672779044549799,0.6601421418218759
4013,-121.28558381100001,38.696083617,0.25632911392405106,0.365236523652365,0.5224719101123599,0.474683544303797,0.705696202531646,0.636075949367089,0.240506329113924,0.335443037974684,0.199367088607595,0.164556962025316,0.537362637362637,0.574725274725275,0.500258130499338,0.501158858224252
4014,-121.276376737,38.6961808563,0.25632911392405106,0.577557755775578,0.40625,0.474683544303797,0.705696202531646,0.636075949367089,0.240506329113924,0.335443037974684,0.199367088607595,0.164556962025316,0.5263736263736261,0.615384615384615,0.485732273584993,0.491951852379997
3954,-121.28545897,38.688887144,0.889240506329114,0.45984598459846,0.354384028892456,0.6708860759493671,0.977848101265823,0.8512658227848101,0.6645569620253161,0.718354430379747,0.7911392405063291,0.572784810126582,0.491208791208791,0.23956043956044,0.6438830355272889,0.6373330971441871
3895,-121.285334152,38.6816906841,0.889240506329114,0.45984598459846,0.297100722311396,0.6708860759493671,0.977848101265823,0.8512658227848101,0.6645569620253161,0.718354430379747,0.7911392405063291,0.572784810126582,0.491208791208791,0.23956043956044,0.6325642699612579,0.626014331578156
3955,-121.27625279,38.6889843737,0.889240506329114,0.7381738173817379,0.636035313001605,0.6708860759493671,0.977848101265823,0.8512658227848101,0.6645569620253161,0.718354430379747,0.7911392405063291,0.572784810126582,0.604395604395604,0.4318681318681321,0.741763861097312,0.7491110175976909
3896,-121.27612886700001,38.6817879042,0.889240506329114,0.8327832783278329,0.786567014446228,0.6708860759493671,0.977848101265823,0.8512658227848101,0.6645569620253161,0.718354430379747,0.7911392405063291,0.572784810126582,0.503296703296703,0.163736263736264,0.6604083949154089,0.646732112625023
4071,-121.285708677,38.7032801032,0.3259493670886081,0.623762376237624,0.625601926163724,0.294303797468354,0.9113924050632908,0.781645569620253,0.5759493670886079,0.490506329113924,0.433544303797468,0.778481012658228,0.937362637362637,0.8406593406593409,0.69666426128844,0.6993663642069781
4072,-121.27650070899999,38.7033773521,0.3259493670886081,0.74037403740374,0.361757624398074,0.294303797468354,0.9113924050632908,0.781645569620253,0.5759493670886079,0.490506329113924,0.433544303797468,0.778481012658228,0.743956043956044,0.39670329670329707,0.5922504262515289,0.598609184029693
4129,-121.276624705,38.7105738613,0.4873417721518989,0.346534653465347,0.35809590690208704,0.20886075949367106,0.8702531645569621,0.531645569620253,0.591772151898734,0.199367088607595,0.392405063291139,0.901898734177215,0.389010989010989,0.820879120879121,0.542499874129732,0.525758762231936
4184,-121.28595848,38.7176731157,0.4873417721518989,0.603960396039604,0.399026886035313,0.20886075949367106,0.8702531645569621,0.531645569620253,0.591772151898734,0.199367088607595,0.392405063291139,0.901898734177215,0.793406593406593,0.7714285714285709,0.6198129525269179,0.6166583065559339
4128,-121.28583356600001,38.7104766027,0.4873417721518989,0.603960396039604,0.327247191011236,0.20886075949367106,0.8702531645569621,0.531645569620253,0.591772151898734,0.199367088607595,0.392405063291139,0.901898734177215,0.793406593406593,0.7714285714285709,0.653195111969312,0.650040465998328
3957,-121.257840359,38.6891767366,0.129746835443038,0.174917491749175,0.42059590690208704,0.139240506329114,0.0917721518987342,0.427215189873418,0.0759493670886076,0.10126582278481,0.24683544303797506,0.104430379746835,0.607692307692308,0.16923076923076902,0.325512373585409,0.339854556534694
3898,-121.257718223,38.6819802481,0.129746835443038,0.381738173817382,0.26590088282504,0.139240506329114,0.0917721518987342,0.427215189873418,0.0759493670886076,0.10126582278481,0.24683544303797506,0.104430379746835,0.15824175824175798,0.8857142857142858,0.31814545352929496,0.320680485159052
4017,-121.248755373,38.696468381,0.987341772151899,0.21012101210121,0.450943017656501,0.0759493670886076,0.420886075949367,0.3132911392405061,0.193037974683544,0.291139240506329,0.167721518987342,0.762658227848101,0.792307692307692,0.7846153846153849,0.4271682837361169,0.421564653546511
4016,-121.257962519,38.6963732383,0.987341772151899,0.1001100110011,0.387941412520064,0.0759493670886076,0.420886075949367,0.3132911392405061,0.193037974683544,0.291139240506329,0.167721518987342,0.762658227848101,0.4318681318681321,0.673626373626374,0.3755809723009361,0.36569627155922
3958,-121.24863410799999,38.6892718699,0.987341772151899,0.022002200220022,0.359249598715891,0.0759493670886076,0.420886075949367,0.3132911392405061,0.193037974683544,0.291139240506329,0.167721518987342,0.762658227848101,0.665934065934066,0.7593406593406591,0.44332379423819,0.440419973544185
